TransactionID,CustomerID,ProductCategory,Amount,TransactionDateTime
9995d859-6b24-44da-b08e-f82f141e4c9b,4f0d39c7-c6d0-4ea3-a197-f660fc57f7ab,Clothing,180.49,2024-05-15 21:16:28
5dd546b8-b811-47e6-8e29-700cab224473,b07e88f0-700b-47d4-90c5-1b1d8ff10022,Home,154.83,2024-01-29 11:26:11
c4b26ef3-224d-4233-a160-87ae8aef705c,6bd497ab-56c4-4591-93fb-40a4fc9e785e,Electronics,384.73,2024-04-02 13:56:16
6fca0b7b-48ff-44c5-81c1-4a46ddee7d00,530bf834-60e9-4980-bd94-6bf22c10f175,Home,183.47,2024-04-11 12:35:44
3e35789d-372b-42e5-832d-753e80127f9c,1b397b79-5f1f-4dae-b46b-5a7f78837137,Beauty,248.53,2024-02-05 10:40:59
b675c0b4-70e8-48da-92ca-54b8ea6785e5,13977b9e-ff77-45c9-8cab-a8f52b293054,Home,198.01,2024-02-24 08:57:51
ad93032b-d42e-4a8f-9930-15ff1b31539b,80b37e8b-62cb-44d5-802d-adaf794d31c9,Electronics,468.7,2024-01-07 09:52:34
408ce95c-480a-45f5-b51d-2abf443d9f7d,0b4d40d7-74c5-483d-9702-4f264cbb66de,Sports,136.29,2024-02-11 16:24:29
0049f04d-7f4b-4039-b999-73c2c2997679,377a38d4-f1e6-49b4-a52e-31c592f53e7e,Sports,338.02,2024-02-22 03:41:29
c9072fa3-bb57-42f0-9834-794a10f109e1,e4478970-e835-4938-ab39-84274c15a5e9,Clothing,74.64,2024-05-07 02:07:28
3a9a4e40-f6c4-4980-8604-e33ca2cba414,e0541469-1264-4afb-8a14-cd707f4c747c,Home,32.34,2024-05-14 05:39:57
1b8d22ae-9292-41ca-bad4-4020e5837483,875eb9de-4b2c-4d85-8c53-7702062c7d92,Electronics,334.68,2024-04-28 02:13:17
bec2a35d-b15c-4494-bbac-654c1ed0b62c,f58de9d4-c5b7-49ef-8ccf-f903d3c7e8f0,Electronics,34.85,2024-04-18 02:31:48
fdda96e2-b07b-450e-ae64-d86fba4a71f3,266d1024-7477-4e5b-8924-522c6cf5d4d9,Sports,129.39,2024-03-13 07:10:20
324ea35b-f91f-4e3e-bb05-c54343f26102,04e6f72d-027d-4505-9ba3-f7fb59e42628,Beauty,239.35,2024-02-02 21:03:42
d8fe23f0-52c6-4cb9-90d9-267cf490a296,45e61192-e297-41fa-9297-6bf96dd1f199,Beauty,469.41,2024-04-08 14:29:55
3785ffaf-a768-493b-92f9-efec41f79194,f768d108-ff53-4e3e-bb3d-edbf2bd87e8f,Clothing,350.25,2024-02-21 11:00:56
ef86738c-439c-4810-89d6-103a7becff82,52f7e2a4-627f-4305-8418-751d7d9065ca,Clothing,481.23,2024-05-15 17:27:38
8a1b5f6a-52ed-4abb-abdf-8c85250bae88,9880ac47-ff3e-44e6-9ccb-8f69e4834206,Sports,473.78,2024-01-15 19:00:43
68c7dc8e-9c8f-4242-a7c0-e568d631d8f0,da2d2a08-4dd3-4402-922b-f4ebde3ef2f7,Sports,463.1,2024-05-09 05:10:47
c32daebc-4aad-473e-9448-45a250d4739f,932d7594-0eb0-459b-96a0-e7a4f2e10da2,Beauty,476.02,2024-01-02 12:09:02
f9b2d807-6a71-4c7c-91fd-3720fe202c35,457a8e8d-ebda-4f28-9efd-322d891ae5bb,Clothing,386.17,2024-01-16 10:53:23
0351a57f-323d-4e37-9060-6dc2716c0780,cf24824c-319c-4e19-b26f-94467757bfab,Clothing,140.1,2024-02-02 00:13:14
4a711c9e-b022-4f4d-8315-df4f9a1adb6d,f408c6f2-fb8b-4afb-a8ef-e284eb665783,Electronics,442.27,2024-04-13 20:52:38
2f8a052f-0fff-4c7c-868e-73df26e41d94,13c59c21-6f14-41f6-9565-42978058869b,Clothing,207.75,2024-01-01 18:21:05
a3a02ce7-2758-4dce-bfb7-11ffc9311608,56fe36b9-9917-48a7-9b59-a7a3c097af24,Home,182.32,2024-02-02 20:47:28
d4568d1b-ad47-4103-9f8a-a05f9a112b97,c344dbad-5c55-4bb7-a635-b203e3e90cd5,Home,217.74,2024-02-25 09:29:10
3e223d9a-3d76-4336-8a37-09d7533a0f0a,7f17d1a5-72bc-4e3b-a82d-f5da9942359c,Clothing,123.48,2024-04-17 19:56:50
c93794e8-cebd-481c-908c-c685b0c17ed2,faae2d06-98c0-4bf4-bf6c-50c5cce276c1,Beauty,12.01,2024-03-17 05:09:10
12abb279-00af-4cfc-9f46-cfb6e4061a90,c6f861ef-dd40-4862-992d-eca7dae67f47,Sports,423.88,2024-02-10 23:34:57
8881fc41-458a-4257-bbcc-0a4d9c6e5a8a,fdd8b1ab-3247-48f3-9cf0-adc5b5d6cde5,Beauty,462.05,2024-04-03 21:06:41
41eda9a5-4959-44e0-8374-1da89d36f55b,af112926-fdda-4930-8aae-5580abea7989,Home,120.89,2024-05-07 14:13:27
06eaa3a3-b68f-42f6-81f0-8541c1a67f76,d5920997-a39c-4e77-aa13-66bf125e0d2e,Home,360.15,2024-03-23 21:45:42
28576036-f2bf-4f40-bf3b-1476417f7854,4661218f-4db1-4a77-a178-e1eb1a737885,Clothing,124.0,2024-01-02 16:14:22
ae4c063d-3810-4821-9f6f-ffcc66ff8dd0,25c3be70-ace9-4713-9a09-a3b9655b53f6,Home,135.04,2024-05-04 05:20:01
006b2ab5-e408-4e43-9221-eea2d96ab2e6,7ca62513-858d-4c28-b1f7-e7763d6bc148,Clothing,46.17,2024-01-13 07:03:50
bf77b1b3-aec9-4d09-9fc3-cd6bd6a028a1,371bad27-cadd-46bf-9f32-722f55f5ced0,Clothing,147.86,2024-04-17 20:26:40
bd189317-73ca-4410-81a2-52bea95be098,1c2df4fc-3554-4fac-b085-eefbb6d03e62,Beauty,456.58,2024-05-17 03:31:10
72716286-9307-4e16-8474-7fafcb0cbad8,a1d01d95-84c9-4820-a485-1b121cf2f824,Electronics,356.57,2024-01-07 06:31:25
675bd527-6473-414b-a34b-8c295c0956e8,45cd9f09-2e7b-4f8e-ae46-ffa3250d2aa7,Home,197.91,2024-03-06 16:46:47
c5313dc4-c345-40d6-8d15-58b409cd7fe3,eb723b87-24f3-472b-98db-a328f53abae6,Beauty,169.74,2024-03-09 00:28:36
3114f2f8-77d1-4801-93b3-8360728268d1,62ef3733-32e9-4172-bb2b-61c20800983e,Home,255.0,2024-02-03 22:40:29
b83ba161-403b-46ee-872f-f6c9200ca4fc,b22463bf-a80b-424a-ae0c-6915bb979cba,Electronics,302.22,2024-02-16 12:59:20
c8f7539b-41a0-4b97-82b6-0cebd19b7320,f16a7f41-1e83-42e1-b0f5-358fcd97ab2e,Home,39.52,2024-04-21 04:32:47
447c05bf-e049-401b-bf41-72242ca2e239,e029b70d-0709-4e68-860a-3995e4d9727d,Clothing,426.58,2024-05-03 17:34:15
a643dafe-bd2c-41b8-92f8-c59da454f92f,03897195-b796-4c89-b483-fe8757c8d2f7,Electronics,111.02,2024-02-21 00:56:23
cc4085d6-3d96-4572-87d8-98552077bfd8,5d3dde71-d356-4465-b78f-8ba0eeb19ae6,Electronics,52.9,2024-01-14 15:36:46
d85b5ccb-ed4a-4e44-ae0e-41faab3e04ee,d11790ba-a60a-4075-bbce-0dab874a22db,Electronics,65.37,2024-01-15 09:49:28
5df90735-0f29-4bd2-a762-c046ec46b9b2,d1ab294d-d0ea-417a-bd41-789c0f551680,Sports,488.83,2024-03-13 00:37:29
7e7ab2c1-ef19-46bb-935d-18dd1e71075a,d618bed8-87a2-46dd-940a-5cb2fdbeb853,Sports,204.86,2024-01-27 14:39:51
9de69099-65a8-4951-91db-b3a12863a700,c2b185e8-24f0-47ba-96c5-2b589eeaa078,Sports,21.29,2024-01-17 07:20:54
5e12f7f9-47f4-4247-8395-6f7dfd490111,aeeef3b9-3136-4b23-ad9f-a94834c8cb34,Electronics,156.29,2024-04-21 12:59:00
c721c437-d6ab-4cfe-a240-07fed664ef9c,293c0000-a443-47ad-b7d6-60292302e358,Clothing,274.77,2024-01-14 11:34:53
75cc1124-5dc5-4cb7-800c-9d0cf5e2e4b7,2a1ad4ec-cf7f-4ac2-b58b-8331e5e10f26,Electronics,309.15,2024-03-24 13:57:38
afac272d-3514-4493-97c5-9fe0535d147b,9c3ddf3d-302e-41d2-91e2-b968fa17ca42,Home,324.2,2024-03-13 13:38:24
2ac30925-27e7-43af-9c00-b7d0851535f0,6ec6c30b-5d3e-46f2-b23d-dc5a7c5f6bf4,Beauty,274.0,2024-01-23 15:01:42
d3c312d0-5637-41d5-814d-cd1a4c02962f,ad5d4e22-b94b-49f5-b801-88028adabb63,Clothing,481.13,2024-04-20 01:28:20
9339927e-053b-4270-986c-788e11d10fbf,b12aa9cf-664d-444c-92aa-859d157b2ce2,Home,12.23,2024-02-13 06:43:13
77ebf265-fc92-48cd-8796-380f340469b1,db12c3fb-7047-4ace-a394-10db0c3fa199,Clothing,486.26,2024-04-09 01:28:08
869100c9-f935-4480-bb32-56d435c288e7,87e1bf67-bf84-40c7-8f48-9872e07af804,Sports,492.15,2024-04-21 13:22:55
939799f2-c7f5-4577-b98a-a3a65073689f,0f68839a-b23f-47ce-a4fe-d9b986022f91,Electronics,443.21,2024-03-30 04:56:11
f02fbcf6-be8c-4abf-b0b2-d0c5df9524ca,617d886a-80a9-453d-9a13-1292064d3b73,Home,251.23,2024-01-06 23:00:41
4b3c583c-3b60-4007-ad49-eeb139c974c3,1633cb57-0578-4cdb-9e5b-36736df9f96b,Electronics,300.27,2024-04-09 22:19:12
5be51116-0f5c-4053-a1dc-c4ff4d0659a0,59047d32-216b-4c44-9ca3-65d7d23654a5,Sports,266.41,2024-01-27 02:53:31
4a50656e-d26e-4b42-9c30-bad6a8d02340,680d822e-3c2a-4a56-8c91-287778f32d26,Sports,282.97,2024-03-15 20:32:13
635aba2b-fd0d-474d-9302-7b959911f9eb,5e16e767-63c6-405e-91c3-57a74b48cbdb,Electronics,11.95,2024-01-05 10:16:29
4201376d-af8e-4205-95fd-34e127efaa34,b9554edf-1002-4233-91ce-b04779985df5,Home,300.97,2024-03-01 16:39:04
d4fe7260-c945-4b2e-99c4-07b0ad2735e6,1c3277ec-41ec-4c00-8f5a-61149d2c279a,Electronics,67.33,2024-03-30 05:15:44
08b34e7b-038d-48f8-9440-f98259ba1215,862b0add-fc4a-4b36-be74-663ac5c3c8ae,Electronics,89.88,2024-05-06 13:09:03
50a8a985-f98b-45ac-9bb7-47afa84f328d,21157879-a3ea-436c-ac1c-0db72ad2c0c7,Beauty,41.12,2024-02-24 21:21:15
e9a08dce-c234-490f-a8ff-25694e261b8c,30816206-69d9-490f-b910-9b56c3878048,Beauty,475.52,2024-04-19 01:27:12
6adc9840-94f9-4c66-aced-420bb4328e39,263c3322-8ea2-4c9f-b873-d953da3c39a5,Beauty,382.83,2024-05-08 08:32:45
075259dc-9a97-4508-9a9f-560e6618d559,14ba5c80-1069-4ea9-976c-c54372985951,Beauty,252.01,2024-02-01 10:44:46
7ce11d3b-896b-476c-b717-5fed8841f96d,53a9979d-c41d-40c5-a1a0-b7006882c1e7,Electronics,281.67,2024-02-21 15:34:39
f72bfbeb-8fd5-48bf-8a61-26b32d403f41,71580467-f0fe-48ca-b8b8-9852b5512cf7,Electronics,326.75,2024-04-26 17:58:02
d1167824-02b8-4375-aa71-13b7395844f5,93465026-5dea-4a58-9026-eb6bef44fa1b,Home,78.35,2024-04-29 08:40:06
ede8bf04-0fd0-4c5d-8d3c-f32c5b28c842,9070efc9-784e-4a01-a639-91dba9956460,Beauty,399.9,2024-01-08 05:49:46
6d0c0337-d343-4c5b-a66e-7acf56b956cf,5451337c-fb71-40fd-abff-dff3e15f287b,Sports,281.09,2024-03-17 19:13:50
a2786de3-b6d5-4f20-8a09-73a4ec483487,747f900a-8d49-4a03-a209-e141ca87fcba,Sports,381.65,2024-05-06 12:21:13
4acc32ef-7857-4a78-a474-6bc4b14876a0,2a1ad4ec-cf7f-4ac2-b58b-8331e5e10f26,Home,231.61,2024-05-13 14:29:10
08d6cee0-b75f-42fe-9182-1334a698b218,45231b51-e3ae-4bba-85bc-1b1dac4a3b8a,Beauty,356.78,2024-02-27 12:53:55
a8cf7faf-14a1-40cb-9cfb-ea9cf7804e40,a96016a8-42db-4464-b298-f9c2e024dab0,Clothing,379.83,2024-04-19 02:07:43
825f5907-5c2b-4792-ba05-6b08d53e3f68,12d7d39c-4893-4c9c-b3c8-e88e90cf474d,Electronics,152.22,2024-04-25 21:37:31
f1086825-bf5c-4487-86ca-d62e241a4dc7,f1a93f64-961e-4f69-9851-9d7707e21928,Home,125.56,2024-02-03 16:43:23
8e170204-66c2-44ef-971a-86853bfb4ea4,1802a994-b133-412c-a9ff-8ea504a85ac1,Beauty,379.2,2024-02-04 05:09:40
523e8929-3f7e-4c8f-bb5a-1ed8c1204310,ad58058f-3cae-462d-99f7-463c58cf7ef5,Sports,14.34,2024-03-20 22:04:47
708f6fc9-72b8-4b54-bf40-b0f4389357bc,c627f597-3cff-46f3-947a-44dcf073ed52,Sports,258.55,2024-02-29 11:32:26
abe67e94-64dd-4581-b052-990187daa17d,268e5efe-ceed-4d81-8cec-984d5c035e3c,Electronics,408.34,2024-02-20 14:52:46
6a58a751-8685-4c7a-9ea2-e17b83fa696d,ab012340-cff3-4f5a-9f75-2ba6ee9289bd,Beauty,466.32,2024-04-13 20:31:14
79b06b30-bf2f-4706-92a7-4a5c72312c7a,f0113db3-fc2f-42e7-9d99-a91dc4c0a0c3,Beauty,168.47,2024-04-21 21:00:40
bbcb3db5-1a40-4ecf-b9db-bafe6bcdee11,6d649645-9adf-4139-b828-dcb8e826e670,Electronics,106.85,2024-04-09 16:13:52
41fb3a8f-eea9-40e6-b627-dbe6079d5015,59047d32-216b-4c44-9ca3-65d7d23654a5,Sports,76.25,2024-02-04 14:05:34
8c453444-ee4e-4bb5-b940-15c4a1e12c95,266d1024-7477-4e5b-8924-522c6cf5d4d9,Beauty,484.06,2024-01-05 15:25:58
e0d3e64a-443c-400c-b6bb-2fed5ecda9e3,2a4f686b-96f0-4bb6-94c0-a88b3ca0bf4d,Electronics,406.34,2024-04-22 18:43:14
92327ae4-17c8-4218-b422-a9f5d257c41b,f6e521b7-886d-40ed-83dd-f51e945924ec,Beauty,218.28,2024-01-09 12:40:47
9cbdd0e1-0d02-4a5f-8033-4ee61ff92104,4c9b7acb-8666-4786-a995-78f961c65d69,Beauty,235.77,2024-04-09 21:36:31
5c39a41a-30c9-464e-88e5-4c4ff7f13329,7960c5fc-5e91-45dd-918e-1849ecd9dd43,Home,414.78,2024-02-26 15:17:19
758964f2-dac2-4a0f-9108-9e10806f1acf,6c044402-bd37-4f10-affe-40103d1e422a,Electronics,59.53,2024-03-01 21:43:34
f79be749-33ad-47e1-9e78-c6025209d77f,a073f772-1ce1-4511-9db8-a2dc4907261c,Home,170.88,2024-04-11 09:27:02
bf637ca8-ab99-42bd-a276-ad5869825df9,4318269a-3849-4fa9-981c-de343de4f4c4,Home,72.86,2024-04-07 06:10:18
6ec11460-302b-436a-aed0-49a537e4fa13,07a9f92d-33e9-4791-b029-6e38e37a33b0,Beauty,162.6,2024-02-17 05:02:51
9ed93778-d82d-4d9c-97e0-ca6fd89d3680,ac9eb580-2904-44ee-841c-2aa065e3e986,Home,297.8,2024-02-14 09:29:15
09e13ac2-8f03-4113-aa8e-cf803d157f25,44d48de8-718c-44f9-8bfe-ca1c9a662a13,Home,152.62,2024-01-03 03:56:20
94b534a0-bcf2-4208-b348-b4754c6ee473,331ff5ba-cb5f-40ce-b7c1-fec7369c5fcc,Clothing,387.73,2024-04-07 20:24:45
26dfdff7-ba15-44e3-91fa-36635cc8d11f,4c4dbd2a-93e9-4bc7-8f81-ac4c1e4f6e43,Clothing,409.21,2024-03-12 20:08:21
48055dff-89b8-434f-b9e8-323bb2487981,811449c7-9754-423f-af82-430a1b7d880e,Home,37.08,2024-03-22 02:38:32
d5b30dbb-3c40-48c0-913d-0611bb6e03f4,fe9648ee-07db-4a60-a2fb-56da4fe75f01,Beauty,259.2,2024-03-09 01:55:07
3624b4a2-b5bb-4269-a639-ddc8351e4d06,dc8d0ff4-0f0f-4d84-8b2a-42bb95d6dd8d,Beauty,276.41,2024-04-22 09:08:01
28ef2bc7-8761-4f16-8f9e-ee4d55f97101,44defa46-e000-4258-8a2b-745613d2c90a,Electronics,201.78,2024-02-24 19:35:57
6aa9bd21-7dbd-4454-a9a6-016d0f87b24e,20149230-ec26-4826-9689-a3551e46e382,Electronics,422.77,2024-04-27 12:45:06
472e391e-cc19-47c5-af19-ee36fd810753,310de4d2-ecdc-41a2-9031-a2d2dffeb5a3,Electronics,317.79,2024-03-28 13:11:46
f588e0d5-a16b-41a9-b37e-0845b8f278d4,1f0a84a6-7ce0-4597-9755-288992f62521,Electronics,494.89,2024-02-03 02:57:32
e2a790fc-7142-43d0-88b1-e0c404d105e5,751cb230-fa1d-4551-972c-501032320774,Home,358.17,2024-03-14 05:28:22
d719c544-d064-4814-ae9e-11d351db6c0f,ce940348-0578-4eb5-acf4-8e6604ceb2cc,Sports,21.38,2024-03-25 06:03:32
6063f61e-545b-42d6-9fc7-2770bf2c569f,202ef4cc-2ed7-4afb-9ee2-68cb26f0ca70,Electronics,90.0,2024-04-03 23:09:00
9e29db66-e36f-42b7-92c3-fc91868eff15,44910682-3f87-4c7a-8808-2dcf4230a5b3,Clothing,404.13,2024-04-25 08:27:22
8a059167-9b59-4505-af11-3f5b8078578e,f1861d39-4008-4f33-bc72-f736982a855e,Home,246.92,2024-03-31 23:00:29
29547ec4-16a7-43a5-8469-322fc6b3bd46,19e7de80-8d8c-4150-8da3-5196acba3ac5,Sports,344.87,2024-04-09 18:17:24
ef6e989a-2338-4437-8046-b4f43cdd7184,cf820186-767e-4580-a594-854db2490f20,Beauty,271.26,2024-03-07 19:27:25
8306dbc6-6bd5-482f-83ea-911352a021a0,33289d6d-8070-4b40-8c91-f3021f79bdcf,Electronics,103.19,2024-03-16 10:08:15
05c48b29-f057-476a-b513-bdbec5eb158b,90e83ba2-e9a0-41ad-89e5-a058d0df76c3,Home,157.66,2024-02-26 23:08:55
f7c68e17-c3ae-4d61-9ac3-ea0e100e34ef,c3388be4-0e63-4e89-8205-7fe465a340ec,Sports,248.69,2024-03-07 15:33:22
daf843ea-3e2f-4ae5-8279-3658fa48cf48,8d8f97c5-5c60-43da-9017-cfc844ba6ab6,Sports,129.23,2024-02-13 09:15:31
022f74dc-49e0-4895-aa13-a88165d605bb,05ceb639-c710-4706-8e96-a4c39ad050ae,Electronics,377.72,2024-02-26 15:06:13
b59e9a64-816a-4a1e-a3e2-371b72179e02,e2dd577b-e69b-4840-b619-c57e356bbe54,Sports,23.95,2024-04-12 01:00:46
a46d5281-b6a9-47e4-b0cd-248219f48953,134c7f70-600c-4d6d-b44b-00a9986667ad,Beauty,65.27,2024-04-16 05:42:20
f77ac7fe-8cc1-45fa-9080-45dc7d61ab4e,e53f984e-550a-45d5-8654-54504b82f290,Sports,121.35,2024-04-22 15:39:17
5560772a-2d46-47b5-8113-bd04e3d1137e,f84e7967-8a5e-474a-91c8-1f9725ab1d0a,Home,428.31,2024-03-26 17:22:37
d34b6f8a-7e77-4105-b488-8d404a441b7c,c4267d46-0f76-4c34-beb7-f179a870e5d7,Sports,442.61,2024-03-04 14:39:51
20cb7805-699f-4899-9930-f7e1bcf489e3,df7dca90-418d-4937-b76b-af68a4d357a5,Clothing,446.34,2024-03-22 01:45:36
49fc73d1-8a73-4760-80e3-866fd34f3221,44d39150-48a4-4d3d-b798-a24931f11526,Beauty,460.48,2024-02-03 21:26:03
2977ab0e-25d7-41c3-817d-e472a74729d7,22122406-1932-4645-be3c-d9b0ac1bb267,Sports,303.43,2024-03-06 15:51:10
553b98d4-6c56-4967-98cc-64bd21a7a53e,04d62211-f54c-4686-949f-5e37a715e8af,Electronics,406.61,2024-05-10 08:04:38
c133a25c-48b9-48cc-9422-48570fd6c97a,287b31c4-fe8d-4d40-aac1-189ebe8c2222,Sports,371.74,2024-04-05 06:01:33
54dbc101-3c8b-43ac-8788-1ebd8d0f0109,034abe61-3104-405b-a20d-4e87a4dc2c9b,Sports,414.91,2024-02-19 19:41:17
6f78633e-16d5-4abc-8489-50641c543e30,c94b170f-4f35-4b71-914b-dfa92becfa8a,Beauty,321.55,2024-02-17 08:29:28
b69cad3e-c364-4673-9b46-9f3b422d0ab3,ff8908ae-6fd4-4c8f-bad5-0871c8952948,Beauty,51.7,2024-01-08 17:29:10
2bd19e2f-b82f-42c7-b33c-121c6020cc6a,6a5ac15b-8dec-4c86-b2d4-9e559cde845b,Clothing,58.79,2024-02-08 10:29:27
29a1014b-fab7-4815-93b1-6f166ffc749b,05646149-d5d7-4b79-a6f1-20e008fd14ed,Clothing,63.7,2024-02-28 04:04:08
ac88e77f-c7b4-445b-8c54-a594e1028a8f,52179864-8390-4e37-8db4-0d5337ceafae,Electronics,165.81,2024-03-18 13:12:24
462b08d1-02be-4348-9b85-e2b606ba0cb1,e3f67ce8-4cd5-4525-b1c3-dccd8cee7099,Beauty,248.97,2024-02-29 04:43:07
e7058844-9c7f-4463-8db9-1c7fdb765e2f,b12cb6d1-c03e-4121-9f5e-007630edc6ca,Sports,308.28,2024-02-21 10:48:40
8e6a1e1f-6b4a-4ec5-8e83-2c967cd49a9d,12d7d39c-4893-4c9c-b3c8-e88e90cf474d,Clothing,364.58,2024-03-17 02:54:16
2cdf4435-ec30-433c-a67a-ddaf5879f9d7,cc93d6a5-b87b-44d4-9433-50d5c2cc4b4e,Electronics,101.48,2024-02-14 00:45:19
98d51f99-ffa2-46ad-bfbe-f52089816983,c8f1ddf6-4025-43f0-ac54-41d0378dd02c,Electronics,444.5,2024-05-13 08:49:42
6715eee4-3806-4c92-a104-f8537c9f3f59,82506662-fa99-4dc6-a8ba-9d2f2fd1ace1,Beauty,226.76,2024-02-10 11:12:32
6daafed8-406a-4baf-b67e-f60fdad90297,68bbcc0d-cf5c-4da0-b5dc-48d0ec27fff3,Electronics,497.25,2024-02-29 01:46:04
ad2bc624-25b9-48c7-a5dc-b159f0fdf4f4,db0c031a-c69e-4ee8-8889-710b11fb78d0,Home,327.65,2024-03-04 02:14:14
f5c04df3-a2b1-47f4-a765-65d62d538f50,8b02efef-a7d6-4c19-9dc0-3850ff620e5a,Beauty,24.34,2024-05-10 21:32:54
faa67670-2a9a-4843-a277-f9fd03f3b1b0,bf2977a4-77d8-4b56-a58b-2e41efb1de72,Home,192.4,2024-05-02 03:33:11
81e8592e-7bd2-4561-a390-2eb83091edca,6dc33815-0551-4513-9e89-400643b4f0ff,Electronics,358.6,2024-03-31 12:49:50
aa18f946-e468-400e-bdd7-ff96ff819425,4a0b8883-01ed-4d93-a20c-71cce27e218d,Clothing,185.82,2024-03-06 17:58:44
7806efb7-7a9d-4f66-9780-d8c532e67c6a,e42ee804-a6b9-4e08-a597-57d8cb1571ad,Sports,356.36,2024-04-12 15:41:31
ec5fd3e4-7bdb-4fb7-8b19-763b85a1dd18,b7679dde-cc9e-4cbb-84e0-e2f17ea62b4e,Clothing,387.28,2024-03-13 20:13:38
b0a340e5-bdcc-4148-9a3b-4e4f28693176,bffdc4a2-288d-40b8-aaba-9a1a57f26ef1,Electronics,238.79,2024-04-14 20:39:46
1b024700-d37e-4a6a-b8af-ffb76f64bfe6,717a0b66-ff73-4a2b-88fe-400fcfbfa712,Home,349.86,2024-05-07 22:25:34
608fc52b-e0c6-460f-a033-9b47673bef2f,95ef5f30-8909-4eb8-bad5-c9fc4ee5e60d,Home,331.61,2024-05-04 23:38:38
ab0e70a5-d00e-40f8-bb74-856240dda986,ad9bc4c1-bc6a-4bef-8599-62b46eb130f3,Clothing,98.91,2024-01-14 00:23:39
2ff7f9db-b5bf-45e7-aea8-2f368312327c,1e3349e7-2227-4347-920f-db5a010d465d,Electronics,69.87,2024-01-01 17:49:19
da88e056-0ac7-445e-8c22-80485a97d4c3,f2e461eb-a1c5-4082-b7e4-a4123a325071,Home,189.08,2024-01-31 18:02:56
40caeb24-d615-415a-a9a1-e28bc7db2f19,e46c3853-90eb-4a01-84d8-543e5f647805,Sports,271.34,2024-02-08 00:32:49
35e22d2f-00e6-48b5-ae46-499d1432cd26,b4b9f3b8-15f2-454f-8a37-e644f241ebf3,Electronics,416.63,2024-02-27 01:39:43
377a24a4-b522-4667-ba2b-9c77c6e52952,2467b567-da97-4159-a1e5-8042f8776e4e,Beauty,227.9,2024-04-29 20:43:46
8fb0d1e3-2ef5-450a-9779-3397d14e2a25,8f6093bd-906b-435f-b3a1-10dda4384252,Clothing,238.22,2024-05-04 18:39:27
6e9d45ad-19a6-457d-99f5-06b52c903358,df2f5a65-1c4f-4856-9899-3c0e2c87accd,Beauty,426.69,2024-01-27 21:18:26
b9b16ecd-67d7-4afc-b2fb-b069b07feab6,e269079d-4143-4385-9ccf-39ec53c8d1ad,Clothing,331.14,2024-04-13 19:50:19
604da628-d64b-4076-942d-895ba6b8cf69,11424930-2c37-4f4e-bb3b-f98463827261,Clothing,492.45,2024-03-10 02:48:32
a03e9a0b-0528-414a-bc5d-a6a2de0538e6,ed3cbe0e-3ce0-4d92-b480-e5c54daa25fd,Beauty,158.81,2024-03-17 18:46:56
5f07d815-5e4b-4dd8-981c-90efe3470a62,7c48b35c-aecf-460a-a515-16f33dd02b7f,Sports,143.53,2024-01-07 23:39:04
668b90dc-45b8-42d9-bbf5-327a66055046,2383c342-6733-48af-883d-787a1fa220ba,Clothing,375.34,2024-03-05 13:44:46
6614459b-f0b4-4462-b9bf-ae801efdba30,0accaf9b-a419-424d-9154-b78a0bdb5383,Clothing,337.18,2024-03-07 12:51:57
f6ae18ee-b131-476c-b3f6-54df33bece87,ba578f7b-a9d6-48da-b185-205669ad104c,Clothing,128.7,2024-04-09 15:59:17
90e6e8e9-c968-4d15-967d-2ddd0ddaf365,bd96363d-7ea8-491a-93dd-ca0e4019b916,Clothing,468.84,2024-04-04 22:55:07
b4eded38-84b6-459a-b512-a9bd8dc9a1d7,c422051c-ff7e-4504-a34d-cc0d47f6df72,Home,70.68,2024-01-09 16:21:38
6fcd8d95-a335-4d66-8004-3c4b9bd0cb41,6abbc570-b613-43d4-ad82-4680efee9ebd,Beauty,474.28,2024-03-09 03:16:33
35524284-13ea-49c9-af31-80dc6f82b0fa,4d9084fc-bf3d-4d90-87f8-ab2455acc0b9,Beauty,421.14,2024-01-13 09:44:09
4b860dd7-a5a4-4f0c-ab47-97c2deb5039c,c5a45aca-02e4-4d3a-a146-d463fa75713d,Home,224.51,2024-02-08 22:16:25
701ede2d-5ddc-4f8c-a298-038f028f01b5,3f388173-d9d5-4deb-b96c-57f03e0721f9,Clothing,188.28,2024-03-02 12:39:49
051d7a46-166c-4f75-acf3-fab43b40e0e0,e67a714d-eb8c-4656-b8a2-1adfda97c0e5,Home,266.43,2024-03-15 02:24:41
0d6db693-3ab3-44c8-9cc2-3666ae2a3242,60c5a16d-effa-4a04-8b92-de0ae09772e2,Electronics,76.74,2024-04-04 22:21:06
45045c68-bf0d-4113-84b9-8b684542bbd9,94a53e09-1dc3-4095-9fe6-d4f9a64b0095,Electronics,336.31,2024-01-25 19:30:11
198187cc-f17a-486e-9a26-e8a31d12c53b,e56337a5-dace-4998-8a2f-4eb8b3445fe3,Clothing,136.78,2024-03-01 05:16:29
71a573f7-c631-4375-98eb-bbeafebd3368,c8e5fc28-7430-445a-a3ec-fbd2a17b39d3,Beauty,171.68,2024-04-19 08:06:38
4ef3fc89-187e-45ff-b9bd-0e545e5dbd49,70b5fac8-cad1-4e16-bdf3-f7eee67c1de7,Beauty,356.53,2024-02-08 05:23:32
